2022-03-22 10:21:49,378 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:21:52,335 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:22:02,329 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:22:03,125 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:22:09,425 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:22:18,418 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:22:18,996 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:22:24,468 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:22:25,812 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:22:27,814 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:22:38,722 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:22:42,431 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:22:46,027 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:22:47,903 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:22:52,353 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:23:01,061 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:23:06,873 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:23:40,668 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:23:42,171 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:23:48,281 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:23:53,051 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:23:53,223 | DEBUG | handlers.py:66 (wrapper) | main_menu | ipakeev (541400993)
2022-03-22 10:23:55,068 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:23:56,616 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:23:57,742 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:24:00,479 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:24:02,183 | DEBUG | handlers.py:66 (wrapper) | main_menu | ipakeev (541400993)
2022-03-22 10:24:03,527 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:24:04,762 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:24:35,271 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:24:38,648 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:24:40,336 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:24:46,684 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:24:51,403 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:25:15,409 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:25:19,533 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:25:23,859 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:25:28,520 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:25:35,306 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:25:39,494 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:25:43,856 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:25:44,232 | DEBUG | handlers.py:66 (wrapper) | main_menu | ipakeev (541400993)
2022-03-22 10:25:45,998 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:25:47,185 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:26:01,700 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:26:37,040 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:26:37,572 | DEBUG | handlers.py:66 (wrapper) | main_menu | ipakeev (541400993)
2022-03-22 10:26:41,046 | DEBUG | handlers.py:66 (wrapper) | remember_words_menu | ipakeev (541400993)
2022-03-22 10:26:42,746 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:26:46,015 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:26:54,456 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:26:57,052 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:26:59,819 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:27:09,883 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:27:10,460 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_question | ipakeev (541400993)
2022-03-22 10:27:15,228 | DEBUG | handlers.py:66 (wrapper) | remember_words_navigation_answer | ipakeev (541400993)
2022-03-22 10:27:17,887 | DEBUG | handlers.py:66 (wrapper) | main_menu | ipakeev (541400993)
2022-03-22 10:27:21,936 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:54:19,397 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:54:19,929 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:54:19,929 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:54:20,288 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:54:20,288 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:54:20,648 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:54:20,648 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:54:21,117 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:54:21,117 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:39,318 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:39,772 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:39,772 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:40,116 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:40,132 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:40,476 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:40,476 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:40,835 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:40,835 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:41,195 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:41,195 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:41,554 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:41,570 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:41,914 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:41,930 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:42,274 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:42,289 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:42,696 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:42,712 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:43,071 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:43,071 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:43,431 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:43,431 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:43,791 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:43,791 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:44,166 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:44,182 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:44,541 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:44,557 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:44,916 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:44,932 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:45,276 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:45,292 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:45,636 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:45,651 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:46,011 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:46,027 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:46,386 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:46,386 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:46,762 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:46,777 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:47,121 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:47,121 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:47,575 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:47,590 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:47,934 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:47,934 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:48,293 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:48,293 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:48,637 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:48,653 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:48,997 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:48,997 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:49,356 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:49,356 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:49,700 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:49,700 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:50,044 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:50,060 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:50,498 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:50,513 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:50,857 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:50,857 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:51,201 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:51,217 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:51,545 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:51,561 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:51,913 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:51,913 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:52,272 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 10:55:52,272 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 10:55:52,616 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:56,584 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:57,022 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:57,038 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:57,397 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:57,397 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:57,741 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:57,757 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:58,101 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:58,117 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:58,461 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:58,476 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:58,821 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:58,821 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:59,290 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:59,305 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:00:59,649 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:00:59,665 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:00,087 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:00,087 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:00,556 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:00,556 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:01,025 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:01,025 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:01,385 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:01,385 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:01,759 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:01,775 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:02,150 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:02,150 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:02,525 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:02,525 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:02,885 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:02,885 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:03,244 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:03,244 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:03,604 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:03,619 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:03,979 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:03,995 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:04,354 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:04,370 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:04,714 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:04,714 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:05,074 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:05,074 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:05,433 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:05,433 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:05,777 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:05,793 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:06,137 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:06,137 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:06,481 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:06,481 | INFO | app.py:19 (connect) | connecting to the app
2022-03-22 11:01:06,825 | INFO | app.py:24 (disconnect) | disconnecting from the app
2022-03-22 11:01:06,841 | INFO | app.py:19 (connect) | connecting to the app
